,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
813,813,89,36,89,36,-227,16
814,814,83,42,83,42,-218,21
815,815,70,31,70,31,-258,10
816,816,62,17,62,17,-300,-3
817,817,67,-4,67,-4,-346,-21
818,818,116,7,116,7,-275,-11
819,819,202,3,202,3,-202,-11
820,820,284,6,284,6,-115,-6
821,821,336,-3,336,-3,-87,-12
822,822,385,9,385,9,-5,1
823,823,425,6,425,6,28,0
824,824,449,10,449,10,63,4
825,825,449,4,449,4,48,0
826,826,450,3,450,3,46,-1
827,827,457,-8,457,-8,24,-10
828,828,466,-28,466,-28,-19,-26
829,829,467,-55,467,-55,-94,-47
830,830,480,-78,480,-78,-148,-64
831,831,487,-106,487,-106,-229,-85
832,832,487,-167,487,-167,-437,-130
833,833,493,-271,493,-271,-838,-198
834,834,497,-339,497,-339,-1132,-239
835,835,485,-412,485,-412,-1503,-282
836,836,471,-466,471,-466,-1802,-312
837,837,447,-521,447,-521,-2132,-341
838,838,456,-549,456,-549,-2286,-353
839,839,465,-542,465,-542,-2233,-348
840,840,448,-559,448,-559,-2356,-359
841,841,444,-565,444,-565,-2391,-362
842,842,447,-558,447,-558,-2349,-358
843,843,429,-586,429,-586,-2537,-373
844,844,424,-616,424,-616,-2727,-387
845,845,416,-616,416,-616,-2736,-388
846,846,417,-608,417,-608,-2689,-385
847,847,436,-609,436,-609,-2670,-382
848,848,441,-589,441,-589,-2545,-373
849,849,438,-576,438,-576,-2465,-368
850,850,384,-595,384,-595,-2644,-385
851,851,351,-615,351,-615,-2801,-399
852,852,329,-622,329,-622,-2871,-405
853,853,320,-637,320,-637,-2975,-413
854,854,311,-652,311,-652,-3081,-421
855,855,316,-645,316,-645,-3031,-417
856,856,316,-643,316,-643,-3020,-416
857,857,320,-643,320,-643,-3012,-416
858,858,321,-642,321,-642,-3008,-415
859,859,311,-635,311,-635,-2969,-414
860,860,316,-605,316,-605,-2776,-400
861,861,320,-579,320,-579,-2609,-388
862,862,317,-562,317,-562,-2513,-381
863,863,319,-566,319,-566,-2533,-382
864,864,317,-569,317,-569,-2554,-384
865,865,325,-569,325,-569,-2545,-383
866,866,328,-571,328,-571,-2555,-383
867,867,331,-558,331,-558,-2472,-377
868,868,335,-559,335,-559,-2471,-376
869,869,332,-548,332,-548,-2410,-372
870,870,331,-568,331,-568,-2530,-381
871,871,331,-578,331,-578,-2592,-386
872,872,348,-579,348,-579,-2578,-383
873,873,636,-445,636,-445,-1506,-278
874,874,838,-348,838,-348,-789,-202
875,875,986,-272,986,-272,-274,-143
876,876,1099,-231,1099,-231,29,-109
877,877,1181,-209,1181,-209,220,-87
878,878,1248,-197,1248,-197,347,-73
879,879,1302,-199,1302,-199,412,-67
880,880,1369,-188,1369,-188,541,-54
881,881,1409,-180,1409,-180,625,-45
882,882,1441,-179,1441,-179,671,-40
883,883,1456,-157,1456,-157,766,-28
884,884,1469,-140,1469,-140,843,-18
885,885,1489,-121,1489,-121,934,-5
886,886,1489,-118,1489,-118,943,-3
887,887,1479,-111,1479,-111,950,-1
888,888,1470,-107,1470,-107,952,0
889,889,1466,-118,1466,-118,911,-6
890,890,1494,-122,1494,-122,935,-5
891,891,1493,-140,1493,-140,878,-14
892,892,1500,-147,1500,-147,863,-17
893,893,1511,-143,1511,-143,890,-14
894,894,1523,-143,1523,-143,905,-13
895,895,1533,-136,1533,-136,945,-8
896,896,1529,-135,1529,-135,941,-8
897,897,1543,-139,1543,-139,947,-9
898,898,1556,-131,1556,-131,993,-3
899,899,1566,-116,1566,-116,1054,6
900,900,1588,-93,1588,-93,1158,21
901,901,1599,-78,1599,-78,1219,30
902,902,1610,-56,1610,-56,1297,43
903,903,1620,-62,1620,-62,1293,40
904,904,1616,-69,1616,-69,1269,37
905,905,1618,-65,1618,-65,1281,39
906,906,1617,-78,1617,-78,1242,31
907,907,1619,-72,1619,-72,1262,35
908,908,1623,-64,1623,-64,1291,40
909,909,1631,-60,1631,-60,1316,43
910,910,1623,-90,1623,-90,1215,26
911,911,1609,-107,1609,-107,1143,16
912,912,1596,-107,1596,-107,1125,14
913,913,1586,-120,1586,-120,1068,6
914,914,1572,-126,1572,-126,1031,2
915,915,1569,-127,1569,-127,1024,1
916,916,1566,-132,1566,-132,1005,-2
917,917,1563,-127,1563,-127,1016,0
918,918,1560,-140,1560,-140,969,-7
919,919,1568,-160,1568,-160,911,-16
920,920,1551,-160,1551,-160,886,-18
921,921,1548,-161,1548,-161,879,-19
922,922,1544,-153,1544,-153,902,-15
923,923,1541,-154,1541,-154,895,-16
924,924,1542,-152,1542,-152,901,-15
925,925,1545,-143,1545,-143,937,-10
926,926,1548,-141,1548,-141,947,-9
927,927,1539,-151,1539,-151,901,-15
928,928,1531,-156,1531,-156,874,-18
929,929,1526,-151,1526,-151,883,-17
930,930,1524,-137,1524,-137,928,-10
931,931,1526,-128,1526,-128,959,-5
932,932,1527,-118,1527,-118,994,0
933,933,1530,-115,1530,-115,1010,3
934,934,1534,-108,1534,-108,1035,6
935,935,1538,-103,1538,-103,1057,10
936,936,1532,-100,1532,-100,1058,11
937,937,1526,-100,1526,-100,1051,10
938,938,1518,-96,1518,-96,1052,11
939,939,1507,-94,1507,-94,1043,11
940,940,1519,-103,1519,-103,1031,8
941,941,1525,-113,1525,-113,1009,3
942,942,1535,-122,1535,-122,992,-1
943,943,1543,-134,1543,-134,966,-6
944,944,1539,-146,1539,-146,920,-12
945,945,1538,-150,1538,-150,904,-14
946,946,1542,-141,1542,-141,940,-9
947,947,1547,-137,1547,-137,960,-7
948,948,1549,-128,1549,-128,992,-2
949,949,1546,-117,1546,-117,1022,3
950,950,1560,-102,1560,-102,1092,13
951,951,1562,-94,1562,-94,1119,17
952,952,1566,-93,1566,-93,1126,18
953,953,1567,-92,1567,-92,1132,19
954,954,1569,-81,1569,-81,1167,25
955,955,1575,-90,1575,-90,1149,21
956,956,1510,-83,1510,-83,1079,17
957,957,1324,-49,1324,-49,930,19
958,958,1171,-26,1171,-26,799,22
959,959,1052,-9,1052,-9,695,24
960,960,969,-5,969,-5,606,21
961,961,905,0,905,0,543,21
962,962,857,9,857,9,509,24
963,963,882,148,882,148,825,136
964,964,887,244,887,244,960,220
965,965,908,317,908,317,1045,288
966,966,931,377,931,377,1097,346
967,967,945,420,945,420,1118,388
968,968,956,449,956,449,1128,418
969,969,954,473,954,473,1119,443
970,970,958,504,958,504,1110,476
971,971,960,524,960,524,1100,497
972,972,950,528,950,528,1086,502
973,973,957,543,957,543,1083,518
974,974,960,557,960,557,1075,533
975,975,966,568,966,568,1072,545
976,976,963,575,963,575,1063,553
977,977,968,577,968,577,1066,555
978,978,969,574,969,574,1070,552
979,979,962,566,962,566,1069,543
980,980,978,569,978,569,1085,546
981,981,992,578,992,578,1093,555
982,982,984,579,984,579,1082,556
983,983,984,584,984,584,1076,563
984,984,988,595,988,595,1070,575
985,985,990,601,990,601,1065,581
986,986,996,604,996,604,1069,584
987,987,999,610,999,610,1066,591
988,988,1003,618,1003,618,1061,600
989,989,1007,619,1007,619,1064,600
990,990,1017,626,1017,626,1068,607
991,991,1014,631,1014,631,1058,613
992,992,1015,627,1015,627,1064,608
993,993,1020,630,1020,630,1065,613
994,994,1024,636,1024,636,1063,618
995,995,1028,638,1028,638,1065,621
996,996,1022,639,1022,639,1055,623
997,997,1015,641,1015,641,1046,625
998,998,1014,645,1014,645,1039,630
999,999,1019,652,1019,652,1035,637
1000,1000,1027,655,1027,655,1040,640
1001,1001,1035,659,1035,659,1043,645
1002,1002,1035,665,1035,665,1034,651
1003,1003,1029,661,1029,661,1033,647
1004,1004,1023,655,1023,655,1034,641
1005,1005,1016,648,1016,648,1036,633
1006,1006,1015,649,1015,649,1034,635
1007,1007,1005,650,1005,650,1021,636
1008,1008,997,651,997,651,1010,638
1009,1009,997,660,997,660,997,648
1010,1010,1007,653,1007,653,1018,640
1011,1011,1011,653,1011,653,1024,639
1012,1012,1010,648,1010,648,1029,634
1013,1013,1006,640,1006,640,1036,625
1014,1014,1009,638,1009,638,1042,622
1015,1015,1022,642,1022,642,1051,626
1016,1016,1027,640,1027,640,1060,624
1017,1017,1039,637,1039,637,1078,619
1018,1018,1049,632,1049,632,1097,613
1019,1019,1042,624,1042,624,1099,603
1020,1020,1035,625,1035,625,1090,605
1021,1021,1037,618,1037,618,1101,598
1022,1022,1042,621,1042,621,1103,600
1023,1023,1037,616,1037,616,1104,595
1024,1024,1046,620,1046,620,1109,599
1025,1025,1037,622,1037,622,1095,603
1026,1026,1030,624,1030,624,1085,605
1027,1027,1032,627,1032,627,1083,608
1028,1028,1028,631,1028,631,1074,612
1029,1029,1028,635,1028,635,1069,617
1030,1030,1009,627,1009,627,1057,609
1031,1031,1007,625,1007,625,1057,607
1032,1032,999,619,999,619,1055,601
1033,1033,991,610,991,610,1057,591
1034,1034,987,611,987,611,1052,592
1035,1035,986,612,986,612,1049,594
1036,1036,979,609,979,609,1044,591
1037,1037,986,612,986,612,1049,594
1038,1038,989,608,989,608,1056,589
1039,1039,995,608,995,608,1063,589
1040,1040,990,607,990,607,1059,588
1041,1041,982,610,982,610,1047,591
1042,1042,982,607,982,607,1050,588
1043,1043,986,609,986,609,1052,590
1044,1044,990,607,990,607,1059,588
1045,1045,994,606,994,606,1064,587
1046,1046,994,604,994,604,1068,584
1047,1047,992,606,992,606,1063,587
1048,1048,996,613,996,613,1059,594
1049,1049,1001,611,1001,611,1067,591
1050,1050,1008,622,1008,622,1062,604
1051,1051,1013,632,1013,632,1055,615
1052,1052,1017,638,1017,638,1051,622
1053,1053,1014,636,1014,636,1051,620
1054,1054,1009,635,1009,635,1046,619
1055,1055,1003,627,1003,627,1050,610
1056,1056,1001,622,1001,622,1053,604
1057,1057,993,611,993,611,1059,592
1058,1058,1004,609,1004,609,1074,589
1059,1059,1030,583,1030,583,1133,558
1060,1060,1036,543,1036,543,1175,514
1061,1061,1042,518,1042,518,1200,488
1062,1062,1032,493,1032,493,1201,462
1063,1063,1024,479,1024,479,1198,447
1064,1064,1028,471,1028,471,1205,439
1065,1065,1030,473,1030,473,1207,441
1066,1066,1023,475,1023,475,1199,442
1067,1067,1021,475,1021,475,1196,444
1068,1068,1030,476,1030,476,1207,444
1069,1069,1043,476,1043,476,1222,443
1070,1070,1044,469,1044,469,1226,436
1071,1071,1048,467,1048,467,1230,434
1072,1072,1043,464,1043,464,1226,432
1073,1073,1048,460,1048,460,1233,427
1074,1074,1041,460,1041,460,1224,427
1075,1075,1049,459,1049,459,1235,425
1076,1076,1063,461,1063,461,1250,428
1077,1077,1073,468,1073,468,1261,434
1078,1078,1072,465,1072,465,1260,431
1079,1079,1073,463,1073,463,1261,430
1080,1080,1096,471,1096,471,1287,437
1081,1081,1119,472,1119,472,1314,437
1082,1082,1130,474,1130,474,1327,439
1083,1083,1136,477,1136,477,1333,441
1084,1084,1145,481,1145,481,1342,446
1085,1085,1146,486,1146,486,1341,450
1086,1086,1137,492,1137,492,1328,458
1087,1087,1133,496,1133,496,1321,461
1088,1088,1128,495,1128,495,1316,460
1089,1089,1122,501,1122,501,1306,467
1090,1090,1141,502,1141,502,1327,467
1091,1091,1151,501,1151,501,1340,466
1092,1092,1159,500,1159,500,1351,464
1093,1093,1157,495,1157,495,1350,460
1094,1094,1163,499,1163,499,1356,464
1095,1095,1160,501,1160,501,1351,466
1096,1096,1165,502,1165,502,1356,467
1097,1097,1169,505,1169,505,1360,469
1098,1098,1172,512,1172,512,1359,477
1099,1099,1179,517,1179,517,1365,481
1100,1100,1162,498,1162,498,1356,462
1101,1101,1169,488,1169,488,1369,452
1102,1102,1172,483,1172,483,1375,447
1103,1103,1165,480,1165,480,1367,444
1104,1104,1162,478,1162,478,1364,442
1105,1105,1174,489,1174,489,1374,453
1106,1106,1178,497,1178,497,1376,461
1107,1107,1177,502,1177,502,1371,466
1108,1108,1173,505,1173,505,1364,470
1109,1109,1165,502,1165,502,1356,467
1110,1110,1144,500,1144,500,1332,465
1111,1111,1130,501,1130,501,1315,466
1112,1112,1121,512,1121,512,1297,478
1113,1113,1120,519,1120,519,1292,485
1114,1114,1098,526,1098,526,1262,493
1115,1115,1097,528,1097,528,1258,496
1116,1116,1097,525,1097,525,1260,493
1117,1117,1086,525,1086,525,1247,493
1118,1118,1080,519,1080,519,1244,487
1119,1119,1075,512,1075,512,1242,480
1120,1120,1082,501,1082,501,1257,468
1121,1121,1080,489,1080,489,1261,456
1122,1122,1093,490,1093,490,1275,457
1123,1123,1110,494,1110,494,1294,460
1124,1124,1118,496,1118,496,1303,461
1125,1125,1125,497,1125,497,1310,463
1126,1126,1129,496,1129,496,1316,462
1127,1127,1134,497,1134,497,1321,463
1128,1128,1147,502,1147,502,1334,467
1129,1129,1160,513,1160,513,1344,478
1130,1130,1160,513,1160,513,1344,478
1131,1131,1158,512,1158,512,1343,478
1132,1132,1173,514,1173,514,1359,479
1133,1133,1178,511,1178,511,1368,475
1134,1134,1186,514,1186,514,1375,478
1135,1135,1189,515,1189,515,1379,479
1136,1136,1181,507,1181,507,1373,471
1137,1137,1176,503,1176,503,1369,468
1138,1138,1168,507,1168,507,1357,472
1139,1139,1174,509,1174,509,1364,473
1140,1140,1169,502,1169,502,1362,466
1141,1141,1162,493,1162,493,1357,458
1142,1142,1154,485,1154,485,1352,449
1143,1143,1140,476,1140,476,1339,441
1144,1144,1139,476,1139,476,1337,440
1145,1145,1125,470,1125,470,1322,435
1146,1146,1120,472,1120,472,1316,437
1147,1147,1118,467,1118,467,1314,432
1148,1148,1124,461,1124,461,1323,426
1149,1149,1124,463,1124,463,1324,428
1150,1150,1125,468,1125,468,1322,433
1151,1151,1124,470,1124,470,1321,435
1152,1152,1123,468,1123,468,1320,433
1153,1153,1130,474,1130,474,1327,439
1154,1154,1132,480,1132,480,1327,445
1155,1155,1101,475,1101,475,1291,441
1156,1156,1070,470,1070,470,1256,436
1157,1157,1046,461,1046,461,1230,428
1158,1158,1030,456,1030,456,1212,423
1159,1159,1010,455,1010,455,1189,422
1160,1160,970,458,970,458,1141,427
1161,1161,1004,527,1004,527,1149,499
1162,1162,875,504,875,504,1015,479
1163,1163,886,550,886,550,997,529
1164,1164,871,574,871,574,958,557
1165,1165,867,600,867,600,926,587
1166,1166,964,640,964,640,987,627
1167,1167,999,639,999,639,1030,624
1168,1168,1017,621,1017,621,1073,602
1169,1169,995,575,995,575,1099,552
1170,1170,949,545,949,545,1072,520
1171,1171,929,525,929,525,1064,499
1172,1172,898,506,898,506,1040,480
1173,1173,873,489,873,489,1020,463
1174,1174,852,475,852,475,1001,448
1175,1175,830,459,830,459,982,432
1176,1176,825,446,825,446,978,419
1177,1177,833,440,833,440,989,412
1178,1178,847,427,847,427,1006,398
1179,1179,872,426,872,426,1034,397
1180,1180,860,412,860,412,1021,383
1181,1181,857,403,857,403,1017,373
1182,1182,853,401,853,401,1012,371
1183,1183,836,397,836,397,992,368
1184,1184,837,402,837,402,994,372
1185,1185,847,415,847,415,1006,386
1186,1186,840,418,840,418,998,389
1187,1187,854,422,854,422,1014,393
1188,1188,859,418,859,418,1019,388
1189,1189,845,416,845,416,1003,387
1190,1190,841,413,841,413,999,383
1191,1191,838,409,838,409,995,380
1192,1192,841,410,841,410,999,381
1193,1193,842,417,842,417,1000,388
1194,1194,843,427,843,427,1001,399
1195,1195,832,412,832,412,989,383
1196,1196,830,410,830,410,986,381
1197,1197,824,413,824,413,980,385
1198,1198,813,415,813,415,967,387
1199,1199,818,419,818,419,973,391
1200,1200,792,415,792,415,944,387
1201,1201,779,420,779,420,930,393
1202,1202,780,419,780,419,931,391
1203,1203,790,425,790,425,941,397
1204,1204,794,430,794,430,946,403
1205,1205,800,433,800,433,952,405
1206,1206,806,423,806,423,960,395
1207,1207,797,422,797,422,950,394
1208,1208,789,432,789,432,940,405
1209,1209,816,442,816,442,970,414
1210,1210,832,446,832,446,987,419
1211,1211,839,436,839,436,996,408
1212,1212,831,435,831,435,986,407
1213,1213,831,435,831,435,986,407
1214,1214,829,432,829,432,985,403
1215,1215,821,426,821,426,977,397
1216,1216,816,425,816,425,971,396
1217,1217,809,416,809,416,963,388
1218,1218,815,416,815,416,969,387
1219,1219,801,402,801,402,953,373
1220,1220,812,402,812,402,966,374
1221,1221,819,394,819,394,973,365
1222,1222,831,396,831,396,986,367
1223,1223,855,403,855,403,1015,373
1224,1224,872,423,872,423,1034,394
1225,1225,893,426,893,426,1058,396
1226,1226,900,416,900,416,1066,386
1227,1227,901,405,901,405,1067,374
1228,1228,889,401,889,401,1053,371
1229,1229,891,407,891,407,1055,377
