,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
811,811,544,733,544,733,550,760
812,812,539,745,539,745,544,778
813,813,541,756,541,756,546,796
814,814,554,769,554,769,561,816
815,815,566,779,566,779,575,833
816,816,579,789,579,789,589,849
817,817,590,792,590,792,602,854
818,818,599,793,599,793,612,856
819,819,599,792,599,792,612,855
820,820,600,790,600,790,614,851
821,821,602,788,602,788,615,849
822,822,614,786,614,786,630,846
823,823,619,785,619,785,634,845
824,824,625,789,625,789,642,852
825,825,627,788,627,788,644,851
826,826,635,791,635,791,653,857
827,827,661,789,661,789,682,854
828,828,683,783,683,783,707,847
829,829,699,776,699,776,724,836
830,830,720,768,720,768,748,825
831,831,737,761,737,761,766,815
832,832,753,763,753,763,783,819
833,833,766,765,766,765,798,824
834,834,787,771,787,771,821,834
835,835,799,772,799,772,835,836
836,836,808,766,808,766,844,827
837,837,833,767,833,767,871,831
838,838,854,769,854,769,895,835
839,839,869,770,869,770,910,839
840,840,900,769,900,769,944,839
841,841,923,768,923,768,968,838
842,842,946,763,946,763,992,833
843,843,960,758,960,758,1007,826
844,844,969,752,969,752,1016,817
845,845,976,745,976,745,1022,806
846,846,982,743,982,743,1029,803
847,847,981,739,981,739,1026,796
848,848,977,740,977,740,1022,799
849,849,970,742,970,742,1015,802
850,850,963,753,963,753,1009,817
851,851,956,758,956,758,1003,825
852,852,954,761,954,761,1001,829
853,853,961,764,961,764,1008,836
854,854,967,764,967,764,1015,835
855,855,965,763,965,763,1012,834
856,856,963,762,963,762,1010,833
857,857,964,767,964,767,1011,840
858,858,968,773,968,773,1017,850
859,859,972,776,972,776,1021,855
860,860,971,780,971,780,1020,862
861,861,968,788,968,788,1018,875
